category,seed_name,seed_red_id,resolved_name,resolved_red_id,user_id,note_id,note_type,display_title,liked_count,note_url
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,682da10f000000002102d35d,normal,股东回购请求权法答网意见遭北京二中院无视,148,https://www.xiaohongshu.com/explore/682da10f000000002102d35d?xsec_token=ABpwBxGGgqrtoqd7n308nNtB22xT1yYLP2Z6DZ6NQ7osQ=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,682d5947000000002102d86c,normal,又双叒叕出差了，不是在高铁站就是在机场,13,https://www.xiaohongshu.com/explore/682d5947000000002102d86c?xsec_token=ABpwBxGGgqrtoqd7n308nNtKXXR-FtcIgeskTjvmaCOAY=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,682c67c6000000002002993f,video,孟庭苇:谁的眼泪在飞,15,https://www.xiaohongshu.com/explore/682c67c6000000002002993f?xsec_token=AB_-YUO2Hgfoo950N1p3uDvMT6NlvUv4TYBe6O7vC2Oug=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,682a91a6000000002202575b,normal,合肥南站打卡 ,10,https://www.xiaohongshu.com/explore/682a91a6000000002202575b?xsec_token=ABNqaraC6uhwai4pLjb_BKNsHfrgIJr_N62wJHGcrtcMY=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,682a879a000000002101954e,normal,近三年中国人主流娱乐方式变化趋势,54,https://www.xiaohongshu.com/explore/682a879a000000002101954e?xsec_token=ABNqaraC6uhwai4pLjb_BKNoV3r00ueJiNOz05C4M128E=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,6829dcb10000000021019949,normal,2025上海法院公务员录取情况统计,40,https://www.xiaohongshu.com/explore/6829dcb10000000021019949?xsec_token=ABkYCUcmSe82wn6yreGZZUSJLjXWhqzDGd1EYjZD_avEc=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,682968b7000000002101b48e,normal,又双叒叕出差啦 ,8,https://www.xiaohongshu.com/explore/682968b7000000002101b48e?xsec_token=ABkYCUcmSe82wn6yreGZZUSNPKmHzZnNZOAl2V6K8v0zA=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,68294cfc000000002200675e,normal,侵权责任法领域容易出热点新闻,5,https://www.xiaohongshu.com/explore/68294cfc000000002200675e?xsec_token=ABkYCUcmSe82wn6yreGZZUSLnFYW7ZxJWa0TaAKGbj7zg=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,68289ea40000000021006054,video,孟庭苇: 无声的雨 ,17,https://www.xiaohongshu.com/explore/68289ea40000000021006054?xsec_token=ABwPlt6Y6G1bmTwbR1_Uxdat9k8Yyoa8Khg1_CEAoOiBY=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,682886c5000000002100b469,video,孟庭苇 风中有朵雨做的云,47,https://www.xiaohongshu.com/explore/682886c5000000002100b469?xsec_token=ABwPlt6Y6G1bmTwbR1_Uxdal8-9_3LL4czt5Wkz_aWZ_I=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,682875b4000000002001e8e9,normal,一个爱上浪漫的人 ,21,https://www.xiaohongshu.com/explore/682875b4000000002001e8e9?xsec_token=ABwPlt6Y6G1bmTwbR1_Uxdar9PEU50RHqwhYgdJHyEsbk=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,68286bb9000000002002abc1,normal,目前就是各执一词，没有官方结论,10,https://www.xiaohongshu.com/explore/68286bb9000000002002abc1?xsec_token=ABwPlt6Y6G1bmTwbR1_UxdapFdenhPVlS3lFuxw9HzPvc=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,682726ef0000000022026c54,normal,彩礼归女方，还是归女方父母？打官司确权,7,https://www.xiaohongshu.com/explore/682726ef0000000022026c54?xsec_token=ABKGX4PRAXxYox3DV6lMN2IrjbY2CtMlgMSvoJQhGeXDY=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,68271c4c00000000200290a1,normal,继父去世，继子将祖孙三代姓氏改回生父姓,4,https://www.xiaohongshu.com/explore/68271c4c00000000200290a1?xsec_token=ABKGX4PRAXxYox3DV6lMN2Ini8IyAwnYZ88N3ESQmB_tY=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,6827026f000000002101a63b,normal,最高检在民事监督领域的存在感,15,https://www.xiaohongshu.com/explore/6827026f000000002101a63b?xsec_token=ABKGX4PRAXxYox3DV6lMN2Iu45Gnt7Kj8SLNYaeMQyFAQ=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,6826e5330000000021000c13,normal,银行没错，为啥要给钱？,14,https://www.xiaohongshu.com/explore/6826e5330000000021000c13?xsec_token=ABLiGjJwgzufgcYyRh1tM6djqPEvGX1UcdvkUTlfcTKRE=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,682568440000000021009cd2,normal,17岁少年凌晨醉酒溺亡，同饮者负责？,26,https://www.xiaohongshu.com/explore/682568440000000021009cd2?xsec_token=ABdaRQXM94om_Onxr8Wz8JBvaoP8vCik_CfWke7MQM54A=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,68246ca50000000022025a3b,normal,项目承接、招生录取、职称评定等方面谋利,14,https://www.xiaohongshu.com/explore/68246ca50000000022025a3b?xsec_token=ABPFeLFsBcZ_HvKg_CrJNh29FGapqXRfLkwr5P4QKprDk=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,68245eed0000000021007aea,normal,代位权，迄今为止花费时间最多的一个专题,59,https://www.xiaohongshu.com/explore/68245eed0000000021007aea?xsec_token=ABPFeLFsBcZ_HvKg_CrJNh2ygcqzhjKZEx6v1KMJHN6Jc=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,68235f18000000002100a713,normal,山河四省 ,24,https://www.xiaohongshu.com/explore/68235f18000000002100a713?xsec_token=ABxvglsgOOVepUqPgE-ULJHwFl8af742yx4h0BRAFRGMg=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,6822078b000000002102eb03,normal,科研人员叠加法律专业人员,53,https://www.xiaohongshu.com/explore/6822078b000000002102eb03?xsec_token=AB2rHjrTxuVmrmwobP8IwCYIwLvs6ZIsPyEW_PW5zWeuQ=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,6821e7f10000000022026087,normal,公诉机关对王天一等人的量刑建议,11,https://www.xiaohongshu.com/explore/6821e7f10000000022026087?xsec_token=ABewFBd9XEbI0f3HJTRDhvBoUNLGyq7czoehMYVWaoWRo=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,682008a5000000002100b106,normal,今天上午硕士答辩，下午博士答辩,104,https://www.xiaohongshu.com/explore/682008a5000000002100b106?xsec_token=ABomwpeyKRvOAfpkG29-9uodWsKDYr8gClwQWzflS6G44=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,681ef9b80000000022024ca6,normal,感谢华东政法大学 ,113,https://www.xiaohongshu.com/explore/681ef9b80000000022024ca6?xsec_token=ABUlIpGtDYVHCuqoeJ1LsNJV4DdHg8MOUfXu6l3JDHmjg=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,681ef55c000000002001e685,normal,学二代凉凉 ,33,https://www.xiaohongshu.com/explore/681ef55c000000002001e685?xsec_token=ABUlIpGtDYVHCuqoeJ1LsNJSpr___xEzc3v6gs84W3TBI=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,681eab3a00000000210016aa,normal,今天来到华政参加答辩,93,https://www.xiaohongshu.com/explore/681eab3a00000000210016aa?xsec_token=ABUlIpGtDYVHCuqoeJ1LsNJYJWfbKoaog_YTqsQ_Sj940=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,681caa35000000002001d3ea,normal,上财法学院讲座通知一则,33,https://www.xiaohongshu.com/explore/681caa35000000002001d3ea?xsec_token=ABR83q-sM37hcx-j94LO33iTGqRuromRGx-VfmRyyxQSc=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,681c5872000000002100265e,normal,毕业快乐，祝各位俊男靓女前程似锦！,151,https://www.xiaohongshu.com/explore/681c5872000000002100265e?xsec_token=ABR83q-sM37hcx-j94LO33iclAyQUHCJqUDkB4-V5Ix5I=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,681c0d00000000002100fee8,normal,赵晓力教授谈“两头婚”,54,https://www.xiaohongshu.com/explore/681c0d00000000002100fee8?xsec_token=ABR83q-sM37hcx-j94LO33ibBVJlC7K9wyvoXVQAB62qI=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,6819f4970000000021000b1a,normal,每天工作24小时发生性关系时死法院算工伤,28,https://www.xiaohongshu.com/explore/6819f4970000000021000b1a?xsec_token=ABSqH5poGSaQ3KoFiNnKrximXgJgOFcZYqTKx6nk1RtYI=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,681990950000000022027437,normal,多篇妇科疾病论文中出现男性患者,21,https://www.xiaohongshu.com/explore/681990950000000022027437?xsec_token=ABSqH5poGSaQ3KoFiNnKrxirw43jGnVHQQPz_YxYx6leU=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,68189e43000000002002b8b7,normal,给家暴丈夫喂猪饲料，效果显著增重到260斤,48,https://www.xiaohongshu.com/explore/68189e43000000002002b8b7?xsec_token=AB3jYIEkyKR8uk5LuqD2gyCpyueG4Cky6psoDaEZl0F9A=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,681831a00000000022025ae4,normal,弃养父亲病逝，儿子与继母争遗产,12,https://www.xiaohongshu.com/explore/681831a00000000022025ae4?xsec_token=AB3jYIEkyKR8uk5LuqD2gyCgfxjDdTJsoZsyRPYxHqaGA=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,68175af3000000002100da81,normal,上海出现新职业: 陪诊师,459,https://www.xiaohongshu.com/explore/68175af3000000002100da81?xsec_token=ABTN7R558656fY_gVQz9glNRhMp41voRnXm9LfUBlD8zM=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,6817033f000000002100831d,normal,手机自动连酒店WIFI女生被分手,1620,https://www.xiaohongshu.com/explore/6817033f000000002100831d?xsec_token=ABTN7R558656fY_gVQz9glNVGjf7Uj0nsj7ZA5wU-33e4=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,6816e7bc000000002001dd17,normal,四川擂饭 ,16,https://www.xiaohongshu.com/explore/6816e7bc000000002001dd17?xsec_token=ABgpBlmC_RCFsVojV_Kj0c1yj3gP-MbMI6Rg-5zhjVKk4=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,681622cf000000002001e9cc,normal,上海人气购物中心排行榜top20,40,https://www.xiaohongshu.com/explore/681622cf000000002001e9cc?xsec_token=ABgpBlmC_RCFsVojV_Kj0c19bJk6an814UteU5bIseTvk=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,681428970000000021002d7b,normal,我又要去看演唱会了，真开心,44,https://www.xiaohongshu.com/explore/681428970000000021002d7b?xsec_token=ABvFceBJ_zX21SBzi-B82cOErrR4JWhBZVBTVa9M6R-Mw=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,6812ead40000000021005125,normal,我很喜欢小长假，因为可以写我的教科书,48,https://www.xiaohongshu.com/explore/6812ead40000000021005125?xsec_token=ABuMr4y555u-U4j9Pe3LVQDyN9libdeHLlbvnBSxMdkB4=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,6811e4e30000000021018856,normal,今天回到了阔别三分之一世纪的九华山路3号,16,https://www.xiaohongshu.com/explore/6811e4e30000000021018856?xsec_token=ABQa6xkA3NLGAuO-JaADwUHPRdx2lTnsFv83zQ6KJZlI4=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,6810d54c000000002001e063,normal,上午上海撸猫，下午五河开庭，晚上合肥烧烤,8,https://www.xiaohongshu.com/explore/6810d54c000000002001e063?xsec_token=ABZpZUcLzKb2Qv53QTQN8EyfyRuuJRqe2LwUNmJUi6F2U=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,68107bab000000002002920a,normal,今日开庭，安徽省五河县人民法院,7,https://www.xiaohongshu.com/explore/68107bab000000002002920a?xsec_token=ABZpZUcLzKb2Qv53QTQN8EyWzX1H9C2pRsn1R8bF_A2aw=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,68104bb5000000002100a28a,normal,周详教授书评改后重发,219,https://www.xiaohongshu.com/explore/68104bb5000000002100a28a?xsec_token=ABZpZUcLzKb2Qv53QTQN8EyWrgkDHh9xC3PUbUMHUO2SI=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,68104161000000002001df2a,normal,五一长假来啦！一起去浪吧,3,https://www.xiaohongshu.com/explore/68104161000000002001df2a?xsec_token=ABZpZUcLzKb2Qv53QTQN8EySZyNfMKJ6e3KLZ28o7IAwg=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,680ef5ca000000002102fc54,normal,不能怪大佬占版面，更多责任在年轻学者自身,38,https://www.xiaohongshu.com/explore/680ef5ca000000002102fc54?xsec_token=ABzZssQCJNpiNkVB3e7GHIMYccRaKVoQ898nFJnisWRNE=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,680ef27f000000002001dad6,normal,违反公序良俗之赠与 ,34,https://www.xiaohongshu.com/explore/680ef27f000000002001dad6?xsec_token=ABzZssQCJNpiNkVB3e7GHIMbvdex0SDZG6T8IRje9azd0=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,680dd1c1000000001d004ad1,normal,李建星教授文章写得扎实,65,https://www.xiaohongshu.com/explore/680dd1c1000000001d004ad1?xsec_token=AB_ztLiDgfLFmkHujJ29TOxaAbuONSD7lKg9TAw-5juN8=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,680cf932000000001d004443,normal,为杨安卓兄硬广一把 ,20,https://www.xiaohongshu.com/explore/680cf932000000001d004443?xsec_token=ABwBdFQ63MYNAz_Aivb_bmT3AZA3Jpc4JkIWgduLRVeyY=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,680cc95b000000001d038143,normal,家事法十讲，暑期大学生特价,15,https://www.xiaohongshu.com/explore/680cc95b000000001d038143?xsec_token=ABwBdFQ63MYNAz_Aivb_bmT_8XJjhq5wKRkQWv3BDdcbY=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,680cbe61000000001b024724,normal,上仲审结首例破产衍生诉讼案件有越权之嫌,20,https://www.xiaohongshu.com/explore/680cbe61000000001b024724?xsec_token=ABwBdFQ63MYNAz_Aivb_bmT_pJk63KfQCNBJdj5u4hggE=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,680c4d05000000001e00240c,normal,热烈祝贺我的研究生仲同学2025年,353,https://www.xiaohongshu.com/explore/680c4d05000000001e00240c?xsec_token=ABwBdFQ63MYNAz_Aivb_bmT577TZhaTxhFp3rI1au0COc=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,680b7179000000001d020cae,normal,马上开始直播 ,24,https://www.xiaohongshu.com/explore/680b7179000000001d020cae?xsec_token=ABFAarQDtbnr0-Hvs3KjVHfs_ET_yf1-dmvA7u_6ArNvU=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,680b03e5000000001d039f58,normal,上海电视台今晚直播:老人被前妻赶出卧室,11,https://www.xiaohongshu.com/explore/680b03e5000000001d039f58?xsec_token=ABFAarQDtbnr0-Hvs3KjVHfgtEtzwf-JKyOucCEbELFaU=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,680a2a10000000001d02ecd3,normal,第八届家事法学术研讨会预通知,16,https://www.xiaohongshu.com/explore/680a2a10000000001d02ecd3?xsec_token=ABQpFk1SdvrvDToC4AtbI-0gG-UnfSAWfIJr5y4TqrntQ=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,680a1f1f000000001c0019db,normal,巢湖三珍之银鱼 ,34,https://www.xiaohongshu.com/explore/680a1f1f000000001c0019db?xsec_token=ABQpFk1SdvrvDToC4AtbI-0jmg_fOAuXPPOSNrWiCplMo=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,6808fa66000000001d016432,normal,违法减资的法律效果 ,38,https://www.xiaohongshu.com/explore/6808fa66000000001d016432?xsec_token=ABZcoTSdiXbecaGBOwHNlQ8V-zFL7Y5HZw1xz4j1hjZr0=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,6808e5c9000000001c007bac,normal,异瞳加菲 ,12,https://www.xiaohongshu.com/explore/6808e5c9000000001c007bac?xsec_token=ABZcoTSdiXbecaGBOwHNlQ8aiNXWGKkFB65lFqzENpiYM=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,6808be0d000000001e0076d3,normal,臭鳜鱼，皖南名菜 ,15,https://www.xiaohongshu.com/explore/6808be0d000000001e0076d3?xsec_token=ABZcoTSdiXbecaGBOwHNlQ8Xje6MKSktHUeZ6hBiwgdRo=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,68083258000000001d006bce,normal,江浙部分地区流行两头婚,251,https://www.xiaohongshu.com/explore/68083258000000001d006bce?xsec_token=ABZcoTSdiXbecaGBOwHNlQ8dsSll9pu956cwMOKuo0W4g=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,6807287f000000001e0025ec,normal,德国法院关于彩礼协议背俗的判决,41,https://www.xiaohongshu.com/explore/6807287f000000001e0025ec?xsec_token=ABRNrxRQgfL57-56xW_u6ojAPu74gRfyp7b65fcc2C704=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,68070895000000001d02d064,normal,教材进度条:已经写完030啦,77,https://www.xiaohongshu.com/explore/68070895000000001d02d064?xsec_token=ABRNrxRQgfL57-56xW_u6ojMLqqVjExtsv5WqWoDEWhWs=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,6806e832000000001d0388c8,normal,东哥能送外卖，你我也可以,35,https://www.xiaohongshu.com/explore/6806e832000000001d0388c8?xsec_token=ABR44YuHdl7VaJHx4IowSF4Wc2FXWVpcqiXoWJoGy_ATU=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,6805d2a2000000001e00b6b1,normal,收到来自汉堡美丽与智慧并存之杨博士贺卡,20,https://www.xiaohongshu.com/explore/6805d2a2000000001e00b6b1?xsec_token=ABDZwZj3P4lh6sRhLiHR9AGjAWtMNsr4JFxVV1S_sSRTs=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,6804f7a8000000001c006823,normal,暑期课程在校生限额特惠价999元,20,https://www.xiaohongshu.com/explore/6804f7a8000000001c006823?xsec_token=ABcplh9_ynVVwn4n8LRgIvJnYagKQg0COLWGgNGNb7vDY=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,680468d5000000001b038128,normal,大家投个票，关于暑期课程《家事法十讲》，面对在校生的特惠价定多少合适？每周一讲（,34,https://www.xiaohongshu.com/explore/680468d5000000001b038128?xsec_token=ABcplh9_ynVVwn4n8LRgIvJvPBAOsoHyWhbOFHp0965d8=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,68038a59000000001d02f4f9,normal,叶名怡“《婚姻家庭编解释二》十讲”大纲,24,https://www.xiaohongshu.com/explore/68038a59000000001d02f4f9?xsec_token=AB2N2Chro33uAuccDe1ln2m6lmw2QRYu3NoXMSgdAt2tk=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,68032076000000001c00f5b8,normal,也只有新江湾城才有这么好的环境,63,https://www.xiaohongshu.com/explore/68032076000000001c00f5b8?xsec_token=AB2N2Chro33uAuccDe1ln2m7iX_oKmz8-93dZPWqwfH0U=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,6801ae1d000000001d025df8,normal,全国人大代表孙宪忠教授领衔,51,https://www.xiaohongshu.com/explore/6801ae1d000000001d025df8?xsec_token=AB2Ebq1Hmj4oafqcm5SkwYfkWVjzKhUtbnavhY0bSozCE=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,6800f32e000000001c00459d,normal,晚上给本校同学简单讲了一场,36,https://www.xiaohongshu.com/explore/6800f32e000000001c00459d?xsec_token=AB06hPggYiyI8ajX5apgF_3aMI9b0LGmswu2n7gjX3yVQ=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,680091e8000000001c004e0e,normal,今日份开庭，这个案件第七次开庭,14,https://www.xiaohongshu.com/explore/680091e8000000001c004e0e?xsec_token=AB06hPggYiyI8ajX5apgF_3dYXF0USoxCaUuufYEzTUGg=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67fe531f000000001a00446c,normal,今天下午在张江科学城做了一场简短讲座,12,https://www.xiaohongshu.com/explore/67fe531f000000001a00446c?xsec_token=ABYgwQVDwpLi1ITrBPF9Y7n0tXt9xmFhGDlsYcaoEPVMQ=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67fe2c9d000000001d02594c,normal,全国高校排名，上财蝉联财经类第一,38,https://www.xiaohongshu.com/explore/67fe2c9d000000001d02594c?xsec_token=ABYgwQVDwpLi1ITrBPF9Y7nwqMeKeuInmqptupbmDvOOw=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67fdc12e000000001c03c5d5,normal,叶名怡教授2025暑期班培训课预告及学员招募,142,https://www.xiaohongshu.com/explore/67fdc12e000000001c03c5d5?xsec_token=ABedT4AolLoUQupLhDY63xpn1vvGSjUvAR8Kl0daBnuJ0=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67fc9a12000000001b03c4db,normal,感谢王洪亮教授签赠大作！,122,https://www.xiaohongshu.com/explore/67fc9a12000000001b03c4db?xsec_token=ABdLTpbN4n0a91ZxcQgwkoOaQw1XXkOAvBQBNLrPAEECU=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67fc87b9000000001d01824b,normal,论文抄袭屡禁不止 ,109,https://www.xiaohongshu.com/explore/67fc87b9000000001d01824b?xsec_token=ABdLTpbN4n0a91ZxcQgwkoObel-5OoW6oNHc9ZSPtThjQ=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67fc7c77000000001e008fbb,normal,不会写论文的人没有未来,89,https://www.xiaohongshu.com/explore/67fc7c77000000001e008fbb?xsec_token=ABdLTpbN4n0a91ZxcQgwkoOdyppA-pkZFvlDXHpsYQ7yM=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67fb2b7e000000001d026035,normal,上财民法典评注会议 ,107,https://www.xiaohongshu.com/explore/67fb2b7e000000001d026035?xsec_token=ABIlO0qYJyZYFke8sAhLzcvmBd5jNbqXItb5vC1Vp5VJo=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67fa4801000000001d016269,normal,为什么要读博士混学术圈？,70,https://www.xiaohongshu.com/explore/67fa4801000000001d016269?xsec_token=ABJQs5dwUL2fZf-tCN_oLUYsZTzremzpLAmi4yl9qm2II=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67f900f0000000001c03ef7e,normal,施蒂尔纳教授上财讲座,115,https://www.xiaohongshu.com/explore/67f900f0000000001c03ef7e?xsec_token=ABfJSL04oIWrrfkSgYjDjcks5qXMx6biOefU1EidncbSI=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67f892a8000000001c004662,normal,美元美股美债全部崩了,16,https://www.xiaohongshu.com/explore/67f892a8000000001c004662?xsec_token=AB4L-5EUhZjuY2iSg-bHOxr4ocqxQwGzGP_xTzNHxLjhw=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67f88bc3000000001b03ca41,normal,田雷教授对德国派的批判,205,https://www.xiaohongshu.com/explore/67f88bc3000000001b03ca41?xsec_token=AB4L-5EUhZjuY2iSg-bHOxrxDHcYbkbq1iDkaKzNX-MFw=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67f87902000000001c00a267,normal,读博的绝妙体验 ,87,https://www.xiaohongshu.com/explore/67f87902000000001c00a267?xsec_token=AB4L-5EUhZjuY2iSg-bHOxr5M5gBDEyPYPK_4M_jjote0=&xsec_source=pc_search
律师,叶名怡,MingyiYE,叶名怡,MingyiYE,621632d30000000010006bd3,67f7af86000000001b03df12,normal,推荐三本法律书: ,125,https://www.xiaohongshu.com/explore/67f7af86000000001b03df12?xsec_token=AB99mHMg7PGcG2AXK_c3sefybat2-cDaPewVRkWOARtcg=&xsec_source=pc_search
