category,seed_name,seed_red_id,resolved_name,resolved_red_id,user_id,note_id,note_type,display_title,liked_count,note_url
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,664c8da600000000140193fd,normal,又一届娃毕业了 ,365,https://www.xiaohongshu.com/explore/664c8da600000000140193fd?xsec_token=ABpZu_mpvx4zYK7keffgGrShsBxj9deq6LFHg0FZ9OYsw=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,6642d41e000000001e038dae,normal,,8,https://www.xiaohongshu.com/explore/6642d41e000000001e038dae?xsec_token=ABh81wSH2j-SOT0MOxMo3WQT0xVIhYFyUf2h8cfkJEZ2o=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,6642abc2000000001e031978,normal,这个不要钱也没人多拿,19,https://www.xiaohongshu.com/explore/6642abc2000000001e031978?xsec_token=ABh81wSH2j-SOT0MOxMo3WQVQb6g9yg7t_1pSlD-LvWo0=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,6640c6a9000000001e039e71,normal,三步一个 ,35,https://www.xiaohongshu.com/explore/6640c6a9000000001e039e71?xsec_token=AB1RNze_9mexjqa3Tyx44l0A5JFflCgBwE2bPUr8j3bf0=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,664097db000000001e030937,normal,民诉法不受重视是人性使然,28,https://www.xiaohongshu.com/explore/664097db000000001e030937?xsec_token=AB1RNze_9mexjqa3Tyx44l0GcdIVMF9IgBf1B8gNPnP9U=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,663f7fb8000000001e035146,normal,怎么判断是赠予还是借贷,17,https://www.xiaohongshu.com/explore/663f7fb8000000001e035146?xsec_token=ABJNZA9OydwWj07DOYTnwWpVKz_L3GwMYvUWJtojrH590=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,663c6dfa000000001e034ef1,normal,为啥奥运火种要费力运来运去,27,https://www.xiaohongshu.com/explore/663c6dfa000000001e034ef1?xsec_token=AB9qLFHXYzYLLvxSSDImiZTlYJCwlop_ZEqrgQIO8wMiA=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,663b00f1000000001e0381f4,normal,这个研究院高啊 ,26,https://www.xiaohongshu.com/explore/663b00f1000000001e0381f4?xsec_token=ABzFivhrAAz5Nuod_NEmDy5QlCJFpUVa-gQmbzL0xLoRE=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,663483c7000000001e0352bf,normal,两名优秀的检察官 ,46,https://www.xiaohongshu.com/explore/663483c7000000001e0352bf?xsec_token=ABBiIcorP-2E6qPjaEgRjvVMGlYDRNnFfuUJHzdbt11lo=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,66337728000000001e034258,normal,毕业十年的研究生返校了,17,https://www.xiaohongshu.com/explore/66337728000000001e034258?xsec_token=ABzg1Fl-DrjeKqdIXMDllQmu-Fz1GgSLQDpmGkYl1812A=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,662d097e000000000401b51c,video,功夫不负有心人 ,44,https://www.xiaohongshu.com/explore/662d097e000000000401b51c?xsec_token=ABIloE9cO8aMRqL-OML2jYsa8_SRMHG2mhOJDpDwS0VIM=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,66299b660000000001007605,normal,70岁以后干啥 ,21,https://www.xiaohongshu.com/explore/66299b660000000001007605?xsec_token=ABhlCb2HMZ2nUk1b-swkpJkgaReYdp0zwkMOg7xrR-AEM=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,6628ff250000000001030e8b,normal,又到答辩季 ,18,https://www.xiaohongshu.com/explore/6628ff250000000001030e8b?xsec_token=AB3k62-E4sEZEbF2Hl1s1tZHgvJeppKg_09K-rMPP6X2s=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,6628f1f20000000001032f91,normal,不能光看外表 ,11,https://www.xiaohongshu.com/explore/6628f1f20000000001032f91?xsec_token=AB3k62-E4sEZEbF2Hl1s1tZK7aCd96XA68al2LYqlQL8I=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,662762f8000000000401b460,normal,程序保障很重要 ,26,https://www.xiaohongshu.com/explore/662762f8000000000401b460?xsec_token=AB0wYLIZ0tdJQXDvjlzhdVDfSJnLImPORQc8pU48eKcyI=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,66266a68000000000100731e,normal,讲座的作用 ,88,https://www.xiaohongshu.com/explore/66266a68000000000100731e?xsec_token=ABMQR7yrxvfN-eYVsfyDf7yjyCcHhKyjP6dI2jhdq8iUs=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,662626540000000001004f06,normal,民诉法就像中医 ,36,https://www.xiaohongshu.com/explore/662626540000000001004f06?xsec_token=ABMQR7yrxvfN-eYVsfyDf7ytRi_jrGs3sTh15hP4Lyhcs=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,66250eb900000000010320e4,normal,西政民诉法的博士录取比例,13,https://www.xiaohongshu.com/explore/66250eb900000000010320e4?xsec_token=ABFqhslCHJXMXuKFReSXDsHw4YoCdzgBYHaHiik6Suz6A=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,6624be7000000000010073b2,normal,人才的标准 ,36,https://www.xiaohongshu.com/explore/6624be7000000000010073b2?xsec_token=ABEJhDP2BKEtQUzuwtqOSNVksErufUqAyGdyf3FcM1-uc=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,662375dd00000000010304cc,normal,哎 ,9,https://www.xiaohongshu.com/explore/662375dd00000000010304cc?xsec_token=ABQkjQEgJFx1UjQae4RBwwJuqrH4gOkAiHRt3z_8oCOS8=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,661d3216000000001a015096,normal,早说嘛 ,23,https://www.xiaohongshu.com/explore/661d3216000000001a015096?xsec_token=ABHJy-rNw-ex8wfqkUgzzKlKzlWKYjXVDOEowryDPn0tM=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,6611dc31000000001a011cce,normal,当事人适格和诉的利益,27,https://www.xiaohongshu.com/explore/6611dc31000000001a011cce?xsec_token=ABa9MyAyj-mGAUMx3_Hlt6Yu3ENXEauaOnRBJlwhPFPPM=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,660f9eb6000000001a013448,normal,一切有关我招不招生的说法都是传闻证据,22,https://www.xiaohongshu.com/explore/660f9eb6000000001a013448?xsec_token=AB9b3TtDrOU0hsbMToGyVt27H05C664u5XzDS58QnSFJI=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,660f9908000000001a010ac0,normal,一出来玩就犯困，该回家看民诉续命了,11,https://www.xiaohongshu.com/explore/660f9908000000001a010ac0?xsec_token=AB9b3TtDrOU0hsbMToGyVt22aMn9_pTOddiCf17UeiV3Q=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,660eb251000000001a00c5a3,normal,一年一度的复试结束了,31,https://www.xiaohongshu.com/explore/660eb251000000001a00c5a3?xsec_token=AB49n7NaNXqh_YiLKxkOVDAG1GVQH0Uw3aszgVB5S9UxQ=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,660cae1a000000001a00e95b,normal,一声叹息 ,28,https://www.xiaohongshu.com/explore/660cae1a000000001a00e95b?xsec_token=ABqpK7OhZlpog4iJ3MOMjt1dMnxKHbtXvC3LHMjQn7GR8=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,6607730c000000001a00de78,normal,老汤退休还早 ,18,https://www.xiaohongshu.com/explore/6607730c000000001a00de78?xsec_token=AB5mtFmQf5ZDOz1znv2CD9WBYzWl8GMsfpFhBgg2BeR2g=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,6605401c000000000d00c1cf,normal,抽到不会的怎么办？ ,22,https://www.xiaohongshu.com/explore/6605401c000000000d00c1cf?xsec_token=ABPkF6yMplyBBILzOx9Ny9QRDzaC8GilM4oVJekFjOj7Y=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,6605327f000000001203c208,normal,起诉条件 ,18,https://www.xiaohongshu.com/explore/6605327f000000001203c208?xsec_token=ABPkF6yMplyBBILzOx9Ny9QZ2sOabQ_BDJ404dPHsbsvI=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,6603709c000000001203f561,normal,证明责任 ,21,https://www.xiaohongshu.com/explore/6603709c000000001203f561?xsec_token=ABzufJraIfm8pqv8mIAyHaEI4jmofftS4REBvmO2Afy-c=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,660221e3000000000d00e398,normal,法官和当事人在诉讼中的权限配置,22,https://www.xiaohongshu.com/explore/660221e3000000000d00e398?xsec_token=AByCsrw_tkNKy7Ib20p7D-cOpHOGR-phk8ep4jphN2xtc=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,66013cbd0000000012020d75,normal,三分十人 ,85,https://www.xiaohongshu.com/explore/66013cbd0000000012020d75?xsec_token=ABfWi0gL28BiSat3Vlxu4rH1bxH2I4WwuZqGpIrr84ukA=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,6601026a000000001203e521,normal,爱老师更爱真理 ,18,https://www.xiaohongshu.com/explore/6601026a000000001203e521?xsec_token=ABfWi0gL28BiSat3Vlxu4rH4Tas1DKOXJ8ypQWN4bzx60=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,6600b1b90000000012022ca9,normal,君子动口不动手 ,16,https://www.xiaohongshu.com/explore/6600b1b90000000012022ca9?xsec_token=ABQ463KSCzgIplRRaz_6OIck_b9PB_rAyRs2pTsy-12m0=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,660029f000000000120210c4,normal,一个月写一万字多乎哉？,36,https://www.xiaohongshu.com/explore/660029f000000000120210c4?xsec_token=ABQ463KSCzgIplRRaz_6OIcoeT1nMvfVt3Ox2WA82FpO8=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,65ffc0240000000012021ad9,normal,不能侥幸，也不要气馁,7,https://www.xiaohongshu.com/explore/65ffc0240000000012021ad9?xsec_token=AB8aem5sCjcUyZAFUQ81Ijz6mE3hi_QkfHeev0u2frArQ=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,65ff756700000000120230d9,normal,研究生的基本素质 ,14,https://www.xiaohongshu.com/explore/65ff756700000000120230d9?xsec_token=AB8aem5sCjcUyZAFUQ81IjzzAygaoHbP9CzKWhZBd6e88=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,65fee894000000001202100f,normal,民诉72绝学 ,9,https://www.xiaohongshu.com/explore/65fee894000000001202100f?xsec_token=ABYGJGL0oDXq5RgUbK6SXzq7MYAd9uh84ZVWFgkjriBD0=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,65fe7345000000001202274b,normal,照片和本人差别太大 ,11,https://www.xiaohongshu.com/explore/65fe7345000000001202274b?xsec_token=ABYGJGL0oDXq5RgUbK6SXzq1ASra-qwJJPxCcM4rgLxQs=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,65fe722a000000001203f235,normal,复试要不要看导师论文,13,https://www.xiaohongshu.com/explore/65fe722a000000001203f235?xsec_token=ABYGJGL0oDXq5RgUbK6SXzq2xHg65ph9QkcC_ggb8st38=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,65fe61f4000000000d00d268,normal,有时选择比努力重要 ,8,https://www.xiaohongshu.com/explore/65fe61f4000000000d00d268?xsec_token=ABYGJGL0oDXq5RgUbK6SXzq-ZqP3-tgFgZOj4ZCwOL500=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,65fd0d1f000000000d00cd49,normal,民诉又创新高 ,25,https://www.xiaohongshu.com/explore/65fd0d1f000000000d00cd49?xsec_token=AByAoOnHuD9sdqmj5vUaJbk1EYVNSaskeb8SZcnAAoljo=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,65fbf50d000000000d00cf43,normal,最保值的甚至增值的民诉书，没有之一,505,https://www.xiaohongshu.com/explore/65fbf50d000000000d00cf43?xsec_token=AB98eMzUYT_ZOYUhKz2PkYMNbAEqVvq0SnKHMH0eYo7Fs=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,65f97af00000000012023007,normal,过简单的生活做不简单的学术,8,https://www.xiaohongshu.com/explore/65f97af00000000012023007?xsec_token=ABFXehTBZfyLfnv1NlsPk5Rj8YLwYnB7FHd3bBcYc6oEE=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,65f2a0d4000000000d00c187,normal,凡事都有两面 ,11,https://www.xiaohongshu.com/explore/65f2a0d4000000000d00c187?xsec_token=ABxVf3wHhqN9CmszvR6cvgYEnNlZZPrDp2V14RiWloo4U=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,65f25d46000000001203e4a2,normal,学术路上的监督喵 ,25,https://www.xiaohongshu.com/explore/65f25d46000000001203e4a2?xsec_token=ABxVf3wHhqN9CmszvR6cvgYJLU_fbzrNKkHQvWXh24ByY=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,65ed2fcb000000000d00ce5f,normal,在绝对的实力面前，技巧几无用处。精准记忆知识点才是考研复试的关键[微笑R] 我热,25,https://www.xiaohongshu.com/explore/65ed2fcb000000000d00ce5f?xsec_token=ABLibGRexvyglCnylGg1fajBxccQ6lfOytOBWgtw_HZPo=&xsec_source=pc_search
民诉博主,民诉督安,danbunha,民诉督安,danbunha,5d9b49a20000000001005c6e,6579bbce000000003802a727,normal,连续三年，被退了四次稿，这是激励我不断努力的动力之一！明天要支棱起来 下班路上的,16,https://www.xiaohongshu.com/explore/6579bbce000000003802a727?xsec_token=ABXDIuAwQZ-JoTi1-uN-xfm_5kzyNPTALKT6arU8T__Aw=&xsec_source=pc_search
