category,seed_name,seed_red_id,resolved_name,resolved_red_id,user_id,note_id,note_type,display_title,liked_count,note_url
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66ba220e000000001e01f250,normal,翔叔民法带背day105,3,https://www.xiaohongshu.com/explore/66ba220e000000001e01f250?xsec_token=AB4SAcF-hQtW1rLjfUfQefvosDbmojXc1ELGFe5VWbelo=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66b9ea4a0000000025031f4a,video,精华背诵16法人代表与法人代理的区分,8,https://www.xiaohongshu.com/explore/66b9ea4a0000000025031f4a?xsec_token=ABvJfvIGiE6E7bJV96pSJH7av_b2furGkfNfbDVG9ACcQ=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66b8c243000000001e0198a7,normal,翔叔民法带背day104法人相关,6,https://www.xiaohongshu.com/explore/66b8c243000000001e0198a7?xsec_token=ABKcWxuxbPTX_BHda408JtDDymKHVDKfN1PzzyXX8-4mk=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66b88bc7000000002503369a,video,精华背诵15一个经常常常考·考点,11,https://www.xiaohongshu.com/explore/66b88bc7000000002503369a?xsec_token=ABKcWxuxbPTX_BHda408JtDE2-flC3TWvl3A1IIeF5dZY=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66b85e36000000001e01c158,normal,原来这叫“痛杯”，是啥意思呢,57,https://www.xiaohongshu.com/explore/66b85e36000000001e01c158?xsec_token=ABKcWxuxbPTX_BHda408JtDMX5Kqawp2ovaiJQslnypYw=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66b7807a000000001e01ca14,normal,翔叔民法带背day103法人的独立性,21,https://www.xiaohongshu.com/explore/66b7807a000000001e01ca14?xsec_token=ABT_xz7n3z5G7Eh0c_EhKcut6yuY0UvJWseUwugrLfzVw=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66b73e9d0000000025033555,video,精华背诵14设立中的法人,9,https://www.xiaohongshu.com/explore/66b73e9d0000000025033555?xsec_token=ABT_xz7n3z5G7Eh0c_EhKcuv11oJHcp3FsHCkiFKF8DWU=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66b71e9d000000001e01982e,video,法考进入冲刺月，民法怎么学？,126,https://www.xiaohongshu.com/explore/66b71e9d000000001e01982e?xsec_token=ABT_xz7n3z5G7Eh0c_EhKcugQuGh1nVgjPuValKzeRW4c=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66b719cd000000001e01a562,normal,挑战收集不同IP的翔叔民法学习状态📖,49,https://www.xiaohongshu.com/explore/66b719cd000000001e01a562?xsec_token=ABT_xz7n3z5G7Eh0c_EhKcugBKC5vHoDAmRfQZGfpo-sY=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66b38f78000000001e01c89e,normal,翔叔民法每日带背day102,8,https://www.xiaohongshu.com/explore/66b38f78000000001e01c89e?xsec_token=ABIr0aNWn0_Gsrrj-biM4QZz46AkoZGHQGQF6xhekY7nE=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66b326b80000000025031df6,video,精华背诵day13宣告死亡的撤销,7,https://www.xiaohongshu.com/explore/66b326b80000000025031df6?xsec_token=ABIr0aNWn0_Gsrrj-biM4QZ_x01qNTvcfP5GKuR10NIFM=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66b1efdf0000000025030c77,normal,翔叔民法每日带背day101宣告死亡的法律后果,15,https://www.xiaohongshu.com/explore/66b1efdf0000000025030c77?xsec_token=ABQK3vatBzqqQb0WUx_TiISr8ChBsVN5OvHKhgoNW8X7g=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66b1ec5100000000250324a6,video,精华背诵day12宣告失踪与死亡的法律后果,8,https://www.xiaohongshu.com/explore/66b1ec5100000000250324a6?xsec_token=ABQK3vatBzqqQb0WUx_TiISvwrY3hLSE2Y-N070PmScZM=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66b0e2fc000000001e01bbe2,normal,翔叔民法每日带背day100宣告失踪的法律后果,15,https://www.xiaohongshu.com/explore/66b0e2fc000000001e01bbe2?xsec_token=ABGkToSEZIVX-qiZOB7JWlJ5LHX9TGibtXwVAgum2fFl4=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66b0cb95000000001e01a8a3,video,精华背诵day11宣告失踪与宣告死亡的条件,15,https://www.xiaohongshu.com/explore/66b0cb95000000001e01a8a3?xsec_token=ABGkToSEZIVX-qiZOB7JWlJ0UPOoz9_kSWdaunaEHGmEc=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66af8f50000000002701fe13,normal,翔叔民法每日带背day99 今天不出题,10,https://www.xiaohongshu.com/explore/66af8f50000000002701fe13?xsec_token=ABU1xLa1Xv4VaBbZZ_KFwxMpC8bGk_9qUh2jEfz3daNhA=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66af451a000000002701cbe3,video,精华背诵day10“一监二护三代理”,7,https://www.xiaohongshu.com/explore/66af451a000000002701cbe3?xsec_token=ABU1xLa1Xv4VaBbZZ_KFwxMilzKXGftpER4kvtYePwCN8=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66aef9c4000000002701fffa,normal,午饭时间到。你们收到杯子没？,48,https://www.xiaohongshu.com/explore/66aef9c4000000002701fffa?xsec_token=ABEYON4-WKqJurwXDJssg41K2h9bAo8hzLqcruFrC3fN8=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66ae04f9000000000600d87e,normal,翔叔民法每日带背day98,18,https://www.xiaohongshu.com/explore/66ae04f9000000000600d87e?xsec_token=ABEYON4-WKqJurwXDJssg41MllgjpgWLPDBgZPd1g9zUc=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66ade97e000000002701f29e,video,精华背诵day9协商监护与顺序监护,14,https://www.xiaohongshu.com/explore/66ade97e000000002701f29e?xsec_token=ABXnTmAL9BHQL2qNtxW6xOWnlyfjdZ7udTcutqCtsJw3M=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66acfdf8000000000600c9f1,normal,翔叔带背day97，睡前出题良心大大的坏了,46,https://www.xiaohongshu.com/explore/66acfdf8000000000600c9f1?xsec_token=ABgZBl9DtBlykwgewTggYCxaj1qbaGiguouU3_WI5FcxY=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66ac88ec000000002701c366,video,精华背诵day8——当然监护与遗嘱监护,9,https://www.xiaohongshu.com/explore/66ac88ec000000002701c366?xsec_token=ABgZBl9DtBlykwgewTggYCxRU58GxmpZOuY6krs78t2Mk=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66aba381000000002701fcf8,normal,水灵灵的更新了~翔叔民法每日带背day96,16,https://www.xiaohongshu.com/explore/66aba381000000002701fcf8?xsec_token=ABUTXWxHJn98dl1wt9mU-Kgn6vA-ANWZT5V8_PmWl-sOI=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66ab5f32000000000600f55e,video,精华背诵day7——监护资格和监护能力,15,https://www.xiaohongshu.com/explore/66ab5f32000000000600f55e?xsec_token=ABUTXWxHJn98dl1wt9mU-KgnilwTMgn-NgWIh66Mnqot0=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66ab3168000000000600d40d,normal,在上海被拍了许多工作照的我老人家悉数奉上,110,https://www.xiaohongshu.com/explore/66ab3168000000000600d40d?xsec_token=ABUTXWxHJn98dl1wt9mU-Kgg7Ut6f1L4XIhqA9hE1HIWw=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66a8f1fb000000000600fc75,normal,赢了！🥇!!!!!!!!!!!!!!!!!!!!!,230,https://www.xiaohongshu.com/explore/66a8f1fb000000000600fc75?xsec_token=ABLAP73nkLx_FwMubGeMVbMBAEdpD4LQCw_YAbHbeZF8o=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66a8f1c9000000002701ca47,normal,翔叔民法每日带背day95,14,https://www.xiaohongshu.com/explore/66a8f1c9000000002701ca47?xsec_token=ABLAP73nkLx_FwMubGeMVbMKiaCo_SNzHge5qORkEne10=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66a8bc62000000000600d594,video,精华背诵day6——自然人的民事权利能力,11,https://www.xiaohongshu.com/explore/66a8bc62000000000600d594?xsec_token=ABLAP73nkLx_FwMubGeMVbMHRx4Erww5qazih2E9A_49Y=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66a7a645000000000600cfea,normal,今天需减负~翔叔民法每日带背day94,18,https://www.xiaohongshu.com/explore/66a7a645000000000600cfea?xsec_token=AB4DDx5FM8xCrovPBIwu8sJZCQ_01Qh9hgguz6eomsWs4=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66a7716b000000000600ec3c,video,精华背诵day5——权利的私力保护,17,https://www.xiaohongshu.com/explore/66a7716b000000000600ec3c?xsec_token=AB4DDx5FM8xCrovPBIwu8sJRN42Ou6nRjn62JADGgQMmo=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66a75954000000000600d327,normal,近期私信提问频次最高的一个问题,417,https://www.xiaohongshu.com/explore/66a75954000000000600d327?xsec_token=AB4DDx5FM8xCrovPBIwu8sJcLe9PvvJUpFY4sYyJZyVdE=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66a655880000000027012148,normal,人在囧途，感受到许多温暖,152,https://www.xiaohongshu.com/explore/66a655880000000027012148?xsec_token=ABsh-Fu3uuCYpo6-K-4BvXP7iip_txTWXaJB_JqIF6lWI=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66a65410000000002701faea,normal,翔叔民法每日带背day93,28,https://www.xiaohongshu.com/explore/66a65410000000002701faea?xsec_token=ABsh-Fu3uuCYpo6-K-4BvXP8NomyG6XroAHjYwf3ZWGHg=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66a643b9000000002701d2f8,video,精华背诵day4 ,29,https://www.xiaohongshu.com/explore/66a643b9000000002701d2f8?xsec_token=ABsh-Fu3uuCYpo6-K-4BvXP3nBVKAcoQcGEL5mDxMs8Uc=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66a4ebfb000000000600f21f,normal,翔叔民法每日带背day92 无偿帮工责任,83,https://www.xiaohongshu.com/explore/66a4ebfb000000000600f21f?xsec_token=ABjGWW9eCQr3VvVI5gVfamPd-WZW6CC3uhbzUvfvkHR7M=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66a4c05c0000000027010114,video,精华背诵：返还原物请求权,30,https://www.xiaohongshu.com/explore/66a4c05c0000000027010114?xsec_token=ABjGWW9eCQr3VvVI5gVfamPcvxQjdZXtl7D56Q3Cf5Ldo=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66a376340000000027010260,normal,翔叔民法每日带背day91,16,https://www.xiaohongshu.com/explore/66a376340000000027010260?xsec_token=ABex1G8WvwGcc1VZ9i_DJREPwUvfMAEvwA2qZ4LfAjP3U=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66a34b1e000000002701168b,video,精华背诵：民事权利中的3种请求权,36,https://www.xiaohongshu.com/explore/66a34b1e000000002701168b?xsec_token=ABex1G8WvwGcc1VZ9i_DJREHq-37-zXSO2oVF5qzUWfh4=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66a263e00000000027012016,normal,翔叔民法每日带背day90,14,https://www.xiaohongshu.com/explore/66a263e00000000027012016?xsec_token=ABvAUN8SLSIf03vPCXoKOJGyQ9sWQtF3FcJSMN2CzIKHQ=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66a230440000000027012bab,video,翔叔民法课堂开启新阶段：119精华背诵,58,https://www.xiaohongshu.com/explore/66a230440000000027012bab?xsec_token=ABvAUN8SLSIf03vPCXoKOJGxadU5BEoa87UdK6oDepzkE=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66a1ae590000000027012350,normal,收到这封信，翔叔觉得很开心,326,https://www.xiaohongshu.com/explore/66a1ae590000000027012350?xsec_token=ABTzwevNzIRk_DWm43gnahipDbzhjpm3DrNeAkGk2WlPI=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66a0fa25000000002701f49b,normal,翔叔带背day89—损害赔偿责任的免责事由,11,https://www.xiaohongshu.com/explore/66a0fa25000000002701f49b?xsec_token=ABvKAZtxB51jBhkHhgY9WXpVIP5iRTZ0twoEuOcvIl1LY=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66a0b9d500000000270137cc,normal,私信提问的某位同学，公开为你答疑,108,https://www.xiaohongshu.com/explore/66a0b9d500000000270137cc?xsec_token=ABvKAZtxB51jBhkHhgY9WXpTZqRpzjCg93VR2BGrtHlpo=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66a0b47c000000000600d769,video,2024法考民法新增考点，最后两条,30,https://www.xiaohongshu.com/explore/66a0b47c000000000600d769?xsec_token=ABvKAZtxB51jBhkHhgY9WXpRy_NClOEcNb6KVswbxUyZY=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,669f7f47000000002701d9a6,normal,翔叔民法每日带背day88,19,https://www.xiaohongshu.com/explore/669f7f47000000002701d9a6?xsec_token=AB4YsAIINoC2Y6XEU2_YfRonsPB0sOrIJdrnCgXnUFytE=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,669f7625000000002701d641,video,2024法考民法新增考点24,59,https://www.xiaohongshu.com/explore/669f7625000000002701d641?xsec_token=AB4YsAIINoC2Y6XEU2_YfRomlLrkr0eLE-HalMGpCg7Dc=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,669f5f6d000000002701f481,normal,我是不是义薄云天啊，有好事都想着你们的,35,https://www.xiaohongshu.com/explore/669f5f6d000000002701f481?xsec_token=AB4YsAIINoC2Y6XEU2_YfRoj7Ikg1btxW1TBEpyLj7niU=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,669e7e1b000000002701800b,normal,睡前背一背~翔叔民法每日带背day87,69,https://www.xiaohongshu.com/explore/669e7e1b000000002701800b?xsec_token=ABOzH5qoAe9AAkhpyxZAtS2MC9c1UeeeS4bFP23luSJnU=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,669e2c5c000000002701cbb7,video,2024法考民法新增考点23—抵销,37,https://www.xiaohongshu.com/explore/669e2c5c000000002701cbb7?xsec_token=ABOzH5qoAe9AAkhpyxZAtS2E_PUXitC88jGbrmJiRlHgE=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,669d1d660000000025015a9f,normal,翔叔民法每日带背day86,19,https://www.xiaohongshu.com/explore/669d1d660000000025015a9f?xsec_token=AB9uoP0g4Q78B7x3E1kVUw6IUB_Wlh_HEmDzB6shcDfMM=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,669cc87d00000000250156f0,video,2024法考民法新增考点22 合同的解除,18,https://www.xiaohongshu.com/explore/669cc87d00000000250156f0?xsec_token=ABno-ShX62vSuilWli7R4gp9tFLoGD7tcHibZl0u6WWT8=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,669c81dc00000000250144a8,normal,翔叔7月宠粉名单公示,36,https://www.xiaohongshu.com/explore/669c81dc00000000250144a8?xsec_token=ABno-ShX62vSuilWli7R4gp9TeTnKJ15lNxcKgH_qloqk=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,669a4c3e0000000025000c4c,video,通知！背诵卷已上线 ,161,https://www.xiaohongshu.com/explore/669a4c3e0000000025000c4c?xsec_token=AB2RN87Y9D_p0Ugsp2zPFnmknA2WUNO-r0Avq0-H2TEvM=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,669a40aa00000000250061e8,normal,翔叔民法每日带背day85—显失公平,21,https://www.xiaohongshu.com/explore/669a40aa00000000250061e8?xsec_token=AB2RN87Y9D_p0Ugsp2zPFnmnwVyW9otPgZ8n6PpFF3kGw=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,669a34030000000025004173,video,2024法考民法新增考点21,32,https://www.xiaohongshu.com/explore/669a34030000000025004173?xsec_token=AB2RN87Y9D_p0Ugsp2zPFnmo1kvh-S_at-Fz4e3WirMAk=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,669892b40000000025005566,normal,翔叔民法每日带背day84-要式行为,28,https://www.xiaohongshu.com/explore/669892b40000000025005566?xsec_token=ABBq4nobbiqUAEuADd-VM39yFeJkb3MdFl7DyzZTfqEWw=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,669891d60000000025001532,video,2024法考民法新增考点20-债权人的撤销权,52,https://www.xiaohongshu.com/explore/669891d60000000025001532?xsec_token=ABBq4nobbiqUAEuADd-VM39yKXhVo5wj_O3jkgWsax7C0=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6697c7850000000025015a91,normal,翔叔民法每日带背day83 今天主要做道题,32,https://www.xiaohongshu.com/explore/6697c7850000000025015a91?xsec_token=AB6YRqBklxJI6J_eaKvwFMC5_JcG4o7S7fo0qo58Pb1-I=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6697984b0000000025015bf9,normal,老人家说几个事 ,98,https://www.xiaohongshu.com/explore/6697984b0000000025015bf9?xsec_token=AB6YRqBklxJI6J_eaKvwFMC7XxjrIqCW6D8LZ16ZcBrnE=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,669793fb0000000025004787,video,2024法考民法新增考点19-债权人的代位权,35,https://www.xiaohongshu.com/explore/669793fb0000000025004787?xsec_token=AB6YRqBklxJI6J_eaKvwFMC96L9bkpjBWKHszETvVdE2k=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,669644b00000000025014949,normal,翔叔民法每日带背day82,52,https://www.xiaohongshu.com/explore/669644b00000000025014949?xsec_token=ABdd8VUhm9BlCQx1cnKVdRr9sDlRW5eRvtl1L0OEXQpz0=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66963fbe0000000025006a66,video,2024法考民法新增考点17-18,52,https://www.xiaohongshu.com/explore/66963fbe0000000025006a66?xsec_token=ABdd8VUhm9BlCQx1cnKVdRr0JDyXjbcRqaSyIHVguHRiY=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6694f47300000000250044ae,normal,翔叔民法每日带背day81,49,https://www.xiaohongshu.com/explore/6694f47300000000250044ae?xsec_token=ABPqYsdD-h67hV-tkW4FjlLNjTBzcL617BeRm_jDbn41c=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6693e49e0000000025007497,video,2024法考民法新增考点15 利他合同,51,https://www.xiaohongshu.com/explore/6693e49e0000000025007497?xsec_token=ABhTH4DPTzm95X9xCfIbXiKnjnAcH2P2QIuP3zCrUNBbo=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6693e31b0000000025005512,normal,忙得头脑发晕——翔叔民法每日带背day80,45,https://www.xiaohongshu.com/explore/6693e31b0000000025005512?xsec_token=ABhTH4DPTzm95X9xCfIbXiKip6oIPjuGubuvFbwGpfm6w=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,669392050000000025007f81,video,2024法考民法新增考点14 以物抵债协议,202,https://www.xiaohongshu.com/explore/669392050000000025007f81?xsec_token=ABhTH4DPTzm95X9xCfIbXiKh-3yQYROcLqTsJVhs5EfQA=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66924b6c0000000025017895,normal,翔叔民法每日带背day79,14,https://www.xiaohongshu.com/explore/66924b6c0000000025017895?xsec_token=ABG3kuwNC5s8otqcm2LTzliR5xt8mmPH_6gsWkCDbHZow=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,66923c9a0000000025003bb2,video,2024法考民法新增考点11-13,45,https://www.xiaohongshu.com/explore/66923c9a0000000025003bb2?xsec_token=ABG3kuwNC5s8otqcm2LTzlieSgVcyb13mDA6QQE2JlrTs=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6691ef6c0000000025003883,normal,@白斌的公法梦 Out! Out!,32,https://www.xiaohongshu.com/explore/6691ef6c0000000025003883?xsec_token=ABMrY5jmDvv2hbLbnVV8mQ8KUYlTpXRWd-sUNAnQ7Ld2M=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,669103c3000000002500211c,normal,翔叔民法每日带背day78,23,https://www.xiaohongshu.com/explore/669103c3000000002500211c?xsec_token=ABMrY5jmDvv2hbLbnVV8mQ8IwA7FIduur_BDnzKX2wu7E=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,6690f5b2000000002500198c,video,2024法考民法新增考点9-10,45,https://www.xiaohongshu.com/explore/6690f5b2000000002500198c?xsec_token=AByGHw-Lqqhiv0IY1h3qdEbQtKYRbm7I-2J7E4ZN8YVRg=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,668fc2650000000025001379,normal,肉夹馍离开了西安能叫个啥,62,https://www.xiaohongshu.com/explore/668fc2650000000025001379?xsec_token=ABBvlTwRsufJyOFv2mVuUEP8UsmfecMYIbTMfSPD3pcHg=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,668fb8be0000000025006780,normal,翔叔民法每日带背day76,35,https://www.xiaohongshu.com/explore/668fb8be0000000025006780?xsec_token=ABBvlTwRsufJyOFv2mVuUEPy-DiRmSYj-Lprc4QlTw8v0=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,668f88360000000025014f3b,video,2024法考民法新增考点7-8,24,https://www.xiaohongshu.com/explore/668f88360000000025014f3b?xsec_token=ABBvlTwRsufJyOFv2mVuUEPwut7UEpr4bCw8LygVM7hMM=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,668e7007000000002500586c,normal,翔叔民法每日带背day75,16,https://www.xiaohongshu.com/explore/668e7007000000002500586c?xsec_token=AB0jAmwqXajt_IDdmE6hutEyjY0bYdg7eF8EU8Yfoz8ls=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,668e4d8c00000000250155dd,video,2024法考民法新增考点5-6,40,https://www.xiaohongshu.com/explore/668e4d8c00000000250155dd?xsec_token=AB0jAmwqXajt_IDdmE6hutE2I9060ue_ZYcV3tEQ2aVHE=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,668e2d670000000025001f7b,normal,老人家要发飙 ,38,https://www.xiaohongshu.com/explore/668e2d670000000025001f7b?xsec_token=AB0jAmwqXajt_IDdmE6hutE-xZkkzV86jrfKPpuKFjwCo=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,668dd7190000000025002a55,normal,叔来兑现诺言了😊 ,253,https://www.xiaohongshu.com/explore/668dd7190000000025002a55?xsec_token=ABU9hQXghvGxos7XG61JEPFXoh6hdnYF2ZC6TPMtIvXOk=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,668d055f00000000250077ef,normal,翔叔民法每日带背day74：凭样品买卖,28,https://www.xiaohongshu.com/explore/668d055f00000000250077ef?xsec_token=ABU9hQXghvGxos7XG61JEPFQuKY5gntoT7eh2hYucwf3s=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,668cf1130000000025005b80,video,2024法考民法新增考点3-4,85,https://www.xiaohongshu.com/explore/668cf1130000000025005b80?xsec_token=AB0WabsMWsczJFXtDNwTdaxYGRdSI9a55TGFg4gW5iY8c=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,668b9ca20000000025016a59,normal,翔叔民法每日带背day73,53,https://www.xiaohongshu.com/explore/668b9ca20000000025016a59?xsec_token=ABsUYPlkx0rJtnqjQ5kYcRBsOJ8QOowgMnLnQ_NfQTfI0=&xsec_source=pc_search
教育博主,厚大张翔,26563578001,厚大张翔,hdzhang,66262646000000000d0266d5,668b8ca90000000025000f4a,video,2024法考民法新增考点1-2,111,https://www.xiaohongshu.com/explore/668b8ca90000000025000f4a?xsec_token=ABsUYPlkx0rJtnqjQ5kYcRBg0rnOPCBpewO0va4SF1Amg=&xsec_source=pc_search
